0.0010952	-4668353.64	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	76.5596,443.607,462.194,495.885,460.478,393.281,326.239,270.757,228.579,197.486,165.509,165.509,139.891,139.891,124.574,124.574,114.181,114.181,105.922,105.922,98.4789,98.4789,91.3085,91.3085,84.2763,84.2763,77.4065,77.4065,70.6729,70.6729,63.9264,63.9264,56.9308,56.9308,49.3761,49.3761,40.8261,40.8261,33.3241,33.3241
0.00109939	-4668199.50	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	77.0179,444.909,459.768,494.731,460.498,393.735,326.721,271.141,228.878,197.746,165.782,165.782,140.245,140.245,125.031,125.031,114.713,114.713,106.466,106.466,98.9641,98.9641,91.6671,91.6671,84.4578,84.4578,77.3792,77.3792,70.4195,70.4195,63.4403,63.4403,56.2193,56.2193,48.4724,48.4724,39.8221,39.8221,32.4001,32.4001
0.00110366	-4668053.74	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	77.4219,446.328,457.489,493.628,460.477,394.104,327.107,271.434,229.098,197.938,166.003,166.003,140.566,140.566,125.471,125.471,115.24,115.24,107.019,107.019,99.4681,99.4681,92.0528,92.0528,84.672,84.672,77.3882,77.3882,70.2045,70.2045,62.9937,62.9937,55.5484,55.5484,47.6119,47.6119,38.864,38.864,31.52,31.52
0.00110798	-4667915.59	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	77.7741,447.841,455.348,492.583,460.429,394.402,327.408,271.647,229.246,198.068,166.176,166.176,140.854,140.854,125.891,125.891,115.761,115.761,107.577,107.577,99.9873,99.9873,92.4619,92.4619,84.9154,84.9154,77.4301,77.4301,70.0243,70.0243,62.5832,62.5832,54.915,54.915,46.7911,46.7911,37.9485,37.9485,30.6807,30.6807
0.00111236	-4667784.36	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	78.0768,449.432,453.336,491.599,460.365,394.64,327.636,271.786,229.328,198.139,166.303,166.303,141.109,141.109,126.29,126.29,116.272,116.272,108.136,108.136,100.519,100.519,92.8912,92.8912,85.1848,85.1848,77.5016,77.5016,69.876,69.876,62.2058,62.2058,54.3161,54.3161,46.0072,46.0072,37.0727,37.0727,29.8794,29.8794
0.00111679	-4667659.47	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	78.3334,451.082,451.445,490.678,460.293,394.83,327.799,271.86,229.348,198.157,166.386,166.386,141.332,141.332,126.668,126.668,116.773,116.773,108.696,108.696,101.059,101.059,93.3377,93.3377,85.4772,85.4772,77.6,77.6,69.7567,69.7567,61.8587,61.8587,53.7489,53.7489,45.2574,45.2574,36.2339,36.2339,29.1136,29.1136
0.00112126	-4667540.37	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	78.5474,452.777,449.667,489.821,460.221,394.979,327.906,271.875,229.315,198.125,166.427,166.427,141.522,141.522,127.023,127.023,117.261,117.261,109.253,109.253,101.607,101.607,93.7989,93.7989,85.7901,85.7901,77.7228,77.7228,69.664,69.664,61.5395,61.5395,53.211,53.211,44.5393,44.5393,35.4296,35.4296,28.3809,28.3809
0.00112577	-4667426.60	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	78.723,454.504,447.992,489.03,460.153,395.096,327.965,271.839,229.231,198.047,166.429,166.429,141.682,141.682,127.356,127.356,117.736,117.736,109.806,109.806,102.16,102.16,94.2725,94.2725,86.1212,86.1212,77.8675,77.8675,69.5955,69.5955,61.246,61.246,52.7002,52.7002,43.8507,43.8507,34.6576,34.6576,27.6792,27.6792
0.00113032	-4667317.73	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	78.8646,456.251,446.414,488.304,460.098,395.189,327.983,271.757,229.103,197.927,166.395,166.395,141.812,141.812,127.666,127.666,118.196,118.196,110.354,110.354,102.715,102.715,94.7565,94.7565,86.4684,86.4684,78.0321,78.0321,69.5493,69.5493,60.976,60.976,52.2145,52.2145,43.1897,43.1897,33.9159,33.9159,27.0065,27.0065
0.00113491	-4667213.39	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	78.9752,458.007,444.925,487.64,460.057,395.264,327.966,271.635,228.935,197.77,166.326,166.326,141.913,141.913,127.953,127.953,118.64,118.64,110.894,110.894,103.271,103.271,95.2489,95.2489,86.8297,86.8297,78.2148,78.2148,69.5233,69.5233,60.7278,60.7278,51.752,51.752,42.5542,42.5542,33.2026,33.2026,26.361,26.361
0.00113952	-4667113.24	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.059,459.762,443.517,487.04,460.035,395.324,327.919,271.478,228.731,197.577,166.226,166.226,141.987,141.987,128.218,128.218,119.069,119.069,111.426,111.426,103.828,103.828,95.7482,95.7482,87.2034,87.2034,78.4137,78.4137,69.516,69.516,60.4996,60.4996,51.311,51.311,41.9427,41.9427,32.5159,32.5159,25.7411,25.7411
0.00114416	-4667016.98	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.1199,461.513,442.183,486.5,460.033,395.376,327.848,271.291,228.495,197.354,166.097,166.097,142.035,142.035,128.461,128.461,119.481,119.481,111.948,111.948,104.382,104.382,96.2528,96.2528,87.5879,87.5879,78.6273,78.6273,69.5257,69.5257,60.2899,60.2899,50.8901,50.8901,41.3537,41.3537,31.8544,31.8544,25.1453,25.1453
0.00114883	-4666924.33	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.1611,463.251,440.92,486.018,460.055,395.424,327.758,271.078,228.231,197.103,165.941,165.941,142.058,142.058,128.683,128.683,119.877,119.877,112.461,112.461,104.934,104.934,96.7614,96.7614,87.982,87.982,78.8542,78.8542,69.551,69.551,60.0973,60.0973,50.4877,50.4877,40.7856,40.7856,31.2164,31.2164,24.5722,24.5722
0.00115352	-4666835.05	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.1857,464.969,439.721,485.593,460.101,395.47,327.651,270.842,227.943,196.826,165.759,165.759,142.057,142.057,128.883,128.883,120.257,120.257,112.964,112.964,105.482,105.482,97.2728,97.2728,88.3843,88.3843,79.0931,79.0931,69.5908,69.5908,59.9205,59.9205,50.1027,50.1027,40.2373,40.2373,30.6008,30.6008,24.0205,24.0205
0.00115824	-4666748.92	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.1969,466.662,438.579,485.222,460.172,395.517,327.532,270.587,227.633,196.526,165.555,165.555,142.034,142.034,129.063,129.063,120.62,120.62,113.455,113.455,106.026,106.026,97.786,97.786,88.7935,88.7935,79.3429,79.3429,69.6436,69.6436,59.7583,59.7583,49.7338,49.7338,39.7074,39.7074,30.0063,30.0063,23.489,23.489
0.00116297	-4666665.74	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.1973,468.328,437.491,484.901,460.269,395.569,327.403,270.315,227.304,196.206,165.329,165.329,141.99,141.99,129.224,129.224,120.966,120.966,113.935,113.935,106.564,106.564,98.2999,98.2999,89.2087,89.2087,79.6024,79.6024,69.7086,69.7086,59.6096,59.6096,49.3799,49.3799,39.195,39.195,29.4316,29.4316,22.9767,22.9767
0.00116772	-4666585.31	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.19,469.964,436.452,484.63,460.393,395.625,327.268,270.031,226.958,195.869,165.085,165.085,141.926,141.926,129.366,129.366,121.297,121.297,114.403,114.403,107.096,107.096,98.8139,98.8139,89.629,89.629,79.8707,79.8707,69.7846,69.7846,59.4735,59.4735,49.0401,49.0401,38.699,38.699,28.8759,28.8759,22.4824,22.4824
0.00117249	-4666507.48	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.1765,471.565,435.457,484.405,460.542,395.69,327.127,269.736,226.599,195.515,164.823,164.823,141.844,141.844,129.489,129.489,121.611,121.611,114.859,114.859,107.622,107.622,99.327,99.327,90.0536,90.0536,80.1468,80.1468,69.8708,69.8708,59.349,59.349,48.7134,48.7134,38.2184,38.2184,28.338,28.338,22.0054,22.0054
0.00117727	-4666432.08	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.1591,473.131,434.504,484.224,460.716,395.762,326.985,269.433,226.228,195.149,164.546,164.546,141.744,141.744,129.595,129.595,121.909,121.909,115.303,115.303,108.141,108.141,99.8388,99.8388,90.4815,90.4815,80.4301,80.4301,69.9664,69.9664,59.2353,59.2353,48.399,48.399,37.7524,37.7524,27.817,27.817,21.5446,21.5446
0.00118207	-4666358.99	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.1393,474.659,433.588,484.085,460.916,395.845,326.841,269.122,225.848,194.77,164.254,164.254,141.629,141.629,129.684,129.684,122.192,122.192,115.735,115.735,108.652,108.652,100.348,100.348,90.9122,90.9122,80.7196,80.7196,70.0706,70.0706,59.1316,59.1316,48.0962,48.0962,37.3002,37.3002,27.3123,27.3123,21.0993,21.0993
0.00118688	-4666288.06	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.1192,476.15,432.706,483.984,461.142,395.938,326.698,268.807,225.459,194.381,163.95,163.95,141.498,141.498,129.757,129.757,122.459,122.459,116.155,116.155,109.156,109.156,100.856,100.856,91.3451,91.3451,81.0148,81.0148,70.1826,70.1826,59.0372,59.0372,47.8041,47.8041,36.861,36.861,26.8228,26.8228,20.6687,20.6687
0.00119171	-4666219.19	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.1002,477.604,431.855,483.92,461.391,396.042,326.557,268.489,225.064,193.984,163.635,163.635,141.354,141.354,129.815,129.815,122.712,122.712,116.563,116.563,109.652,109.652,101.36,101.36,91.7794,91.7794,81.3149,81.3149,70.3019,70.3019,58.9514,58.9514,47.5222,47.5222,36.4342,36.4342,26.3479,26.3479,20.2522,20.2522
0.00119654	-4666152.25	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.0828,479.017,431.033,483.889,461.664,396.158,326.419,268.169,224.664,193.579,163.309,163.309,141.196,141.196,129.858,129.858,122.951,122.951,116.959,116.959,110.14,110.14,101.861,101.861,92.2147,92.2147,81.6195,81.6195,70.4278,70.4278,58.8737,58.8737,47.2497,47.2497,36.0191,36.0191,25.887,25.887,19.849,19.849
0.00120139	-4666087.16	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.0688,480.392,430.235,483.891,461.959,396.285,326.286,267.849,224.261,193.168,162.975,162.975,141.027,141.027,129.887,129.887,123.176,123.176,117.342,117.342,110.62,110.62,102.358,102.358,92.6507,92.6507,81.928,81.928,70.5598,70.5598,58.8035,58.8035,46.9862,46.9862,35.6152,35.6152,25.4393,25.4393,19.4585,19.4585
0.00120624	-4666023.81	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.0589,481.728,429.463,483.923,462.276,396.424,326.157,267.529,223.855,192.753,162.633,162.633,140.847,140.847,129.904,129.904,123.387,123.387,117.714,117.714,111.091,111.091,102.851,102.851,93.0867,93.0867,82.24,82.24,70.6974,70.6974,58.7402,58.7402,46.7311,46.7311,35.2218,35.2218,25.0043,25.0043,19.0802,19.0802
0.00121111	-4665962.12	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.0531,483.026,428.712,483.982,462.613,396.576,326.035,267.21,223.447,192.334,162.284,162.284,140.657,140.657,129.908,129.908,123.585,123.585,118.075,118.075,111.554,111.554,103.339,103.339,93.5225,93.5225,82.5549,82.5549,70.8401,70.8401,58.6834,58.6834,46.4838,46.4838,34.8384,34.8384,24.5814,24.5814,18.7135,18.7135
0.00121598	-4665902.02	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.0533,484.286,427.982,484.067,462.97,396.739,325.918,266.893,223.04,191.913,161.93,161.93,140.457,140.457,129.901,129.901,123.771,123.771,118.424,118.424,112.009,112.009,103.823,103.823,93.9577,93.9577,82.8725,82.8725,70.9875,70.9875,58.6326,58.6326,46.2441,46.2441,34.4647,34.4647,24.1701,24.1701,18.3579,18.3579
0.00122086	-4665843.42	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.059,485.509,427.269,484.176,463.345,396.915,325.808,266.579,222.632,191.489,161.57,161.57,140.25,140.25,129.882,129.882,123.945,123.945,118.762,118.762,112.455,112.455,104.303,104.303,94.392,94.392,83.1922,83.1922,71.1392,71.1392,58.5875,58.5875,46.0113,46.0113,34.1,34.1,23.7699,23.7699,18.0129,18.0129
0.00122575	-4665786.26	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.0715,486.696,426.574,484.307,463.737,397.102,325.704,266.27,222.226,191.065,161.207,161.207,140.034,140.034,129.853,129.853,124.107,124.107,119.088,119.088,112.892,112.892,104.777,104.777,94.8252,94.8252,83.5139,83.5139,71.2948,71.2948,58.5475,58.5475,45.7852,45.7852,33.7441,33.7441,23.3803,23.3803,17.6781,17.6781
0.00123064	-4665730.48	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.0893,487.849,425.893,484.458,464.146,397.3,325.608,265.964,221.822,190.64,160.84,160.84,139.812,139.812,129.815,129.815,124.258,124.258,119.405,119.405,113.321,113.321,105.247,105.247,95.257,95.257,83.8372,83.8372,71.454,71.454,58.5125,58.5125,45.5653,45.5653,33.3964,33.3964,23.0009,23.0009,17.353,17.353
0.00123554	-4665676.01	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.1148,488.968,425.227,484.628,464.571,397.51,325.519,265.662,221.42,190.216,160.471,160.471,139.584,139.584,129.767,129.767,124.398,124.398,119.71,119.71,113.742,113.742,105.711,105.711,95.6871,95.6871,84.1618,84.1618,71.6165,71.6165,58.4819,58.4819,45.3513,45.3513,33.0567,33.0567,22.6312,22.6312,17.0373,17.0373
0.00124045	-4665622.79	-0,0.000125192,0.000253637,0.000385507,0.000520991,0.000660291,0.00080363,0.000951248,0.00110341,0.0012604,0.00142254,0.00159018,0.0017637,0.00194353,0.00213015,0.00232409,0.00252595,0.0027364,0.00295621,0.00318624,0.0034275,0.00368114,0.00394849,0.00423113,0.00453091,0.00485004,0.0051912,0.00555765,0.00595345,0.00638371,0.006855,0.00737599,0.00795841,0.0086187,0.00938095,0.0102825,0.0113859,0.0128085,0.0148134,0.0182409,inf	79.1472,490.053,424.574,484.816,465.01,397.729,325.437,265.366,221.021,189.793,160.1,160.1,139.35,139.35,129.71,129.71,124.528,124.528,120.006,120.006,114.155,114.155,106.17,106.17,96.1155,96.1155,84.4875,84.4875,71.782,71.782,58.4556,58.4556,45.143,45.143,32.7246,32.7246,22.2709,22.2709,16.7305,16.7305
