0.00129319	-4673491.65	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.938,466.573,442.735,463.265,458.119,415.415,354.787,295.243,245.653,207.842,169.418,169.418,140.7,140.7,125.319,125.319,115.661,115.661,108.251,108.251,101.411,101.411,93.9303,93.9303,85.1234,85.1234,74.947,74.947,63.7648,63.7648,52.1153,52.1153,40.6634,40.6634,30.1694,30.1694,21.3776,21.3776,16.5259,16.5259
0.00130034	-4673418.10	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.889,468.048,442.545,463.092,458.164,415.472,354.698,294.995,245.308,207.473,169.115,169.115,140.563,140.563,125.373,125.373,115.891,115.891,108.621,108.621,101.872,101.872,94.4123,94.4123,85.5446,85.5446,75.2317,75.2317,63.8609,63.8609,52.0071,52.0071,40.3799,40.3799,29.7808,29.7808,20.9782,20.9782,16.1886,16.1886
0.0013075	-4673346.40	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.847,469.485,442.373,462.953,458.238,415.544,354.614,294.745,244.957,207.096,168.803,168.803,140.415,140.415,125.416,125.416,116.11,116.11,108.983,108.983,102.327,102.327,94.8919,94.8919,85.9667,85.9667,75.5195,75.5195,63.9614,63.9614,51.9045,51.9045,40.1037,40.1037,29.4022,29.4022,20.5904,20.5904,15.8623,15.8623
0.00131466	-4673276.46	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.81,470.883,442.217,462.846,458.339,415.632,354.535,294.493,244.602,206.713,168.483,168.483,140.257,140.257,125.447,125.447,116.318,116.318,109.335,109.335,102.776,102.776,95.3691,95.3691,86.3893,86.3893,75.8101,75.8101,64.066,64.066,51.8072,51.8072,39.8346,39.8346,29.033,29.033,20.2138,20.2138,15.5464,15.5464
0.00132184	-4673208.20	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.783,472.243,442.077,462.768,458.464,415.735,354.462,294.241,244.242,206.323,168.154,168.154,140.089,140.089,125.468,125.468,116.515,116.515,109.678,109.678,103.22,103.22,95.8434,95.8434,86.8121,86.8121,76.103,76.103,64.1744,64.1744,51.7147,51.7147,39.572,39.572,28.6727,28.6727,19.8478,19.8478,15.2403,15.2403
0.00132902	-4673141.56	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.764,473.567,441.95,462.719,458.614,415.853,354.396,293.99,243.88,205.929,167.819,167.819,139.912,139.912,125.478,125.478,116.702,116.702,110.013,110.013,103.657,103.657,96.3148,96.3148,87.2349,87.2349,76.3981,76.3981,64.2861,64.2861,51.6266,51.6266,39.3156,39.3156,28.3211,28.3211,19.4921,19.4921,14.9438,14.9438
0.0013362	-4673076.46	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.754,474.854,441.835,462.695,458.787,415.985,354.335,293.74,243.516,205.531,167.479,167.479,139.727,139.727,125.48,125.48,116.88,116.88,110.34,110.34,104.088,104.088,96.783,96.783,87.6575,87.6575,76.695,76.695,64.4009,64.4009,51.5428,51.5428,39.0651,39.0651,27.9776,27.9776,19.1462,19.1462,14.6564,14.6564
0.0013434	-4673012.85	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.753,476.105,441.731,462.696,458.982,416.131,354.282,293.492,243.151,205.13,167.133,167.133,139.535,139.535,125.472,125.472,117.048,117.048,110.658,110.658,104.512,104.512,97.2481,97.2481,88.0795,88.0795,76.9933,76.9933,64.5184,64.5184,51.4627,51.4627,38.8202,38.8202,27.6421,27.6421,18.8097,18.8097,14.3777,14.3777
0.0013506	-4672950.65	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.761,477.324,441.637,462.719,459.198,416.292,354.236,293.246,242.785,204.727,166.782,166.782,139.336,139.336,125.455,125.455,117.207,117.207,110.968,110.968,104.931,104.931,97.7097,97.7097,88.5008,88.5008,77.2929,77.2929,64.6385,64.6385,51.3863,51.3863,38.5806,38.5806,27.314,27.314,18.4822,18.4822,14.1074,14.1074
0.0013578	-4672889.83	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.778,478.509,441.551,462.763,459.434,416.466,354.197,293.004,242.42,204.322,166.428,166.428,139.131,139.131,125.431,125.431,117.358,117.358,111.27,111.27,105.344,105.344,98.1679,98.1679,88.9212,88.9212,77.5935,77.5935,64.7607,64.7607,51.3131,51.3131,38.3459,38.3459,26.9932,26.9932,18.1634,18.1634,13.8451,13.8451
0.00136501	-4672830.32	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.805,479.663,441.473,462.827,459.689,416.653,354.166,292.764,242.055,203.917,166.071,166.071,138.92,138.92,125.399,125.399,117.5,117.5,111.565,111.565,105.751,105.751,98.6226,98.6226,89.3406,89.3406,77.8949,77.8949,64.8849,64.8849,51.243,51.243,38.116,38.116,26.6793,26.6793,17.8529,17.8529,13.5905,13.5905
0.00137222	-4672772.08	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.84,480.787,441.402,462.909,459.962,416.852,354.142,292.528,241.691,203.51,165.712,165.712,138.705,138.705,125.36,125.36,117.635,117.635,111.852,111.852,106.152,106.152,99.0738,99.0738,89.7587,89.7587,78.1969,78.1969,65.0109,65.0109,51.1757,51.1757,37.8906,37.8906,26.3721,26.3721,17.5504,17.5504,13.3432,13.3432
0.00137943	-4672715.06	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.885,481.881,441.338,463.009,460.251,417.064,354.125,292.295,241.329,203.104,165.35,165.35,138.485,138.485,125.315,125.315,117.761,117.761,112.131,112.131,106.547,106.547,99.5214,99.5214,90.1755,90.1755,78.4994,78.4994,65.1384,65.1384,51.111,51.111,37.6695,37.6695,26.0713,26.0713,17.2556,17.2556,13.1031,13.1031
0.00138665	-4672659.22	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	138.938,482.947,441.278,463.124,460.556,417.288,354.115,292.067,240.969,202.699,164.987,164.987,138.261,138.261,125.263,125.263,117.881,117.881,112.404,112.404,106.936,106.936,99.9653,99.9653,90.5909,90.5909,78.8021,78.8021,65.2673,65.2673,51.0487,51.0487,37.4524,37.4524,25.7766,25.7766,16.9682,16.9682,12.8698,12.8698
0.00139387	-4672604.52	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	139,483.985,441.224,463.255,460.877,417.524,354.113,291.844,240.612,202.294,164.623,164.623,138.033,138.033,125.206,125.206,117.994,117.994,112.669,112.669,107.319,107.319,100.405,100.405,91.0047,91.0047,79.105,79.105,65.3975,65.3975,50.9887,50.9887,37.2392,37.2392,25.4878,25.4878,16.688,16.688,12.6431,12.6431
0.00140109	-4672550.91	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	139.071,485,441.173,463.399,461.212,417.77,354.118,291.624,240.257,201.89,164.258,164.258,137.802,137.802,125.143,125.143,118.1,118.1,112.928,112.928,107.697,107.697,100.842,100.842,91.417,91.417,79.4079,79.4079,65.5286,65.5286,50.9308,50.9308,37.0296,37.0296,25.2048,25.2048,16.4147,16.4147,12.4227,12.4227
0.00140832	-4672498.37	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	139.15,485.99,441.127,463.556,461.56,418.026,354.131,291.41,239.904,201.488,163.893,163.893,137.569,137.569,125.075,125.075,118.199,118.199,113.181,113.181,108.07,108.07,101.275,101.275,91.8275,91.8275,79.7107,79.7107,65.6607,65.6607,50.8747,50.8747,36.8236,36.8236,24.9273,24.9273,16.148,16.148,12.2084,12.2084
0.00141554	-4672446.85	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	139.237,486.957,441.084,463.725,461.92,418.292,354.15,291.2,239.556,201.088,163.528,163.528,137.333,137.333,125.003,125.003,118.293,118.293,113.427,113.427,108.437,108.437,101.704,101.704,92.2363,92.2363,80.0132,80.0132,65.7935,65.7935,50.8204,50.8204,36.621,36.621,24.6551,24.6551,15.8877,15.8877,12,12
0.00142277	-4672396.33	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	139.332,487.901,441.042,463.905,462.293,418.568,354.176,290.994,239.21,200.691,163.164,163.164,137.095,137.095,124.927,124.927,118.381,118.381,113.667,113.667,108.799,108.799,102.129,102.129,92.6433,92.6433,80.3154,80.3154,65.927,65.927,50.7678,50.7678,36.4215,36.4215,24.388,24.388,15.6336,15.6336,11.7972,11.7972
0.00142999	-4672346.77	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	139.435,488.825,441.004,464.094,462.676,418.854,354.209,290.794,238.868,200.296,162.8,162.8,136.855,136.855,124.846,124.846,118.463,118.463,113.901,113.901,109.156,109.156,102.551,102.551,93.0484,93.0484,80.6172,80.6172,66.061,66.061,50.7166,50.7166,36.2252,36.2252,24.1259,24.1259,15.3855,15.3855,11.5999,11.5999
0.00143722	-4672298.15	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	139.545,489.729,440.967,464.293,463.07,419.148,354.249,290.599,238.53,199.903,162.437,162.437,136.614,136.614,124.762,124.762,118.541,118.541,114.13,114.13,109.507,109.507,102.97,102.97,93.4517,93.4517,80.9184,80.9184,66.1955,66.1955,50.6668,50.6668,36.0317,36.0317,23.8686,23.8686,15.1432,15.1432,11.4078,11.4078
0.00144445	-4672250.43	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	139.662,490.615,440.934,464.502,463.474,419.45,354.295,290.408,238.195,199.513,162.076,162.076,136.372,136.372,124.674,124.674,118.613,118.613,114.353,114.353,109.854,109.854,103.384,103.384,93.853,93.853,81.219,81.219,66.3302,66.3302,50.6183,50.6183,35.8411,35.8411,23.616,23.616,14.9065,14.9065,11.2209,11.2209
0.00145168	-4672203.59	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	139.785,491.483,440.901,464.718,463.887,419.76,354.347,290.222,237.865,199.126,161.716,161.716,136.129,136.129,124.584,124.584,118.681,118.681,114.571,114.571,110.196,110.196,103.795,103.795,94.2523,94.2523,81.519,81.519,66.4652,66.4652,50.571,50.571,35.6532,35.6532,23.3678,23.3678,14.6752,14.6752,11.0388,11.0388
0.0014589	-4672157.60	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	139.916,492.334,440.87,464.941,464.308,420.078,354.405,290.041,237.538,198.743,161.357,161.357,135.886,135.886,124.49,124.49,118.744,118.744,114.784,114.784,110.533,110.533,104.203,104.203,94.6497,94.6497,81.8184,81.8184,66.6003,66.6003,50.5247,50.5247,35.4679,35.4679,23.124,23.124,14.4491,14.4491,10.8616,10.8616
0.00146613	-4672112.45	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	140.052,493.168,440.84,465.171,464.736,420.403,354.469,289.865,237.215,198.363,161.001,161.001,135.642,135.642,124.394,124.394,118.803,118.803,114.992,114.992,110.866,110.866,104.607,104.607,95.0451,95.0451,82.1169,82.1169,66.7355,66.7355,50.4793,50.4793,35.285,35.285,22.8844,22.8844,14.2281,14.2281,10.6889,10.6889
0.00147335	-4672068.10	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	140.196,493.99,440.812,465.408,465.172,420.735,354.538,289.694,236.896,197.986,160.646,160.646,135.398,135.398,124.296,124.296,118.858,118.858,115.196,115.196,111.194,111.194,105.008,105.008,95.4385,95.4385,82.4146,82.4146,66.8707,66.8707,50.4349,50.4349,35.1046,35.1046,22.6489,22.6489,14.012,14.012,10.5206,10.5206
0.00148058	-4672024.54	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	140.344,494.797,440.784,465.651,465.614,421.073,354.614,289.527,236.582,197.612,160.294,160.294,135.154,135.154,124.195,124.195,118.909,118.909,115.394,115.394,111.518,111.518,105.405,105.405,95.8298,95.8298,82.7115,82.7115,67.0057,67.0057,50.3913,50.3913,34.9264,34.9264,22.4174,22.4174,13.8007,13.8007,10.3567,10.3567
0.0014878	-4671981.74	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	140.499,495.591,440.757,465.898,466.063,421.416,354.694,289.365,236.271,197.243,159.944,159.944,134.91,134.91,124.093,124.093,118.957,118.957,115.589,115.589,111.838,111.838,105.799,105.799,96.2192,96.2192,83.0074,83.0074,67.1407,67.1407,50.3485,50.3485,34.7505,34.7505,22.1898,22.1898,13.5939,13.5939,10.1969,10.1969
0.00149502	-4671939.68	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	140.658,496.372,440.73,466.15,466.518,421.766,354.779,289.208,235.965,196.876,159.597,159.597,134.667,134.667,123.988,123.988,119.001,119.001,115.779,115.779,112.153,112.153,106.19,106.19,96.6065,96.6065,83.3024,83.3024,67.2754,67.2754,50.3063,50.3063,34.5767,34.5767,21.9659,21.9659,13.3917,13.3917,10.0411,10.0411
0.00150223	-4671898.34	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	140.824,497.142,440.704,466.407,466.978,422.121,354.87,289.055,235.663,196.514,159.252,159.252,134.424,134.424,123.883,123.883,119.043,119.043,115.965,115.965,112.465,112.465,106.578,106.578,96.9918,96.9918,83.5963,83.5963,67.4099,67.4099,50.2648,50.2648,34.4049,34.4049,21.7457,21.7457,13.1937,13.1937,9.88922,9.88922
0.00150945	-4671857.71	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	140.994,497.901,440.678,466.668,467.443,422.481,354.965,288.906,235.366,196.156,158.91,158.91,134.183,134.183,123.776,123.776,119.081,119.081,116.147,116.147,112.772,112.772,106.962,106.962,97.3752,97.3752,83.8893,83.8893,67.5441,67.5441,50.2238,50.2238,34.2352,34.2352,21.529,21.529,13,13,9.74114,9.74114
0.00151666	-4671817.77	-0,0.000124482,0.000252199,0.000383321,0.000518036,0.000656547,0.000799072,0.000945853,0.00109715,0.00125325,0.00141447,0.00158116,0.0017537,0.00193251,0.00211807,0.00231091,0.00251163,0.00272088,0.00293944,0.00316817,0.00340806,0.00366026,0.0039261,0.00420714,0.00450521,0.00482254,0.00516176,0.00552613,0.00591969,0.00634751,0.00681613,0.00733416,0.00791328,0.00856982,0.00932775,0.0102242,0.0113213,0.0127358,0.0147294,0.0181375,inf	141.168,498.651,440.653,466.932,467.912,422.846,355.065,288.763,235.072,195.801,158.571,158.571,133.942,133.942,123.668,123.668,119.116,119.116,116.326,116.326,113.076,113.076,107.344,107.344,97.7565,97.7565,84.1812,84.1812,67.6779,67.6779,50.1833,50.1833,34.0673,34.0673,21.3158,21.3158,12.8104,12.8104,9.59671,9.59671
