0.0014254	-4466830.94	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	75.309,537.516,408.352,473.059,505.532,461.484,376.524,295.003,233.324,191.422,155.608,155.608,135.216,135.216,129.502,129.502,128.844,128.844,128.138,128.138,124.739,124.739,117.288,117.288,105.329,105.329,89.3366,89.3366,70.7607,70.7607,51.7192,51.7192,34.545,34.545,21.1689,21.1689,12.4369,12.4369,9.28138,9.28138
0.0014308	-4466799.47	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	75.4968,538.183,407.993,473.257,506.166,462.03,376.694,294.854,233.004,191.044,155.256,155.256,134.962,134.962,129.375,129.375,128.858,128.858,128.294,128.294,125.016,125.016,117.641,117.641,105.685,105.685,89.6145,89.6145,70.8965,70.8965,51.696,51.696,34.4039,34.4039,20.9848,20.9848,12.2732,12.2732,9.1573,9.1573
0.00143619	-4466768.47	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	75.6867,538.842,407.636,473.456,506.8,462.578,376.867,294.707,232.688,190.671,154.907,154.907,134.71,134.71,129.249,129.249,128.871,128.871,128.446,128.446,125.289,125.289,117.99,117.99,106.039,106.039,89.8913,89.8913,71.0319,71.0319,51.6733,51.6733,34.2643,34.2643,20.8032,20.8032,12.1125,12.1125,9.03597,9.03597
0.00144158	-4466737.91	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	75.879,539.496,407.282,473.656,507.434,463.126,377.041,294.565,232.375,190.303,154.563,154.563,134.46,134.46,129.122,129.122,128.882,128.882,128.595,128.595,125.559,125.559,118.336,118.336,106.391,106.391,90.1669,90.1669,71.1669,71.1669,51.6508,51.6508,34.126,34.126,20.6242,20.6242,11.9547,11.9547,8.91731,8.91731
0.00144697	-4466707.81	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	76.0735,540.144,406.93,473.857,508.068,463.673,377.218,294.425,232.068,189.938,154.222,154.222,134.212,134.212,128.996,128.996,128.892,128.892,128.742,128.742,125.825,125.825,118.679,118.679,106.741,106.741,90.4414,90.4414,71.3015,71.3015,51.6286,51.6286,33.9891,33.9891,20.4476,20.4476,11.7999,11.7999,8.80126,8.80126
0.00145235	-4466678.13	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	76.2705,540.786,406.582,474.058,508.701,464.222,377.395,294.288,231.764,189.579,153.886,153.886,133.967,133.967,128.871,128.871,128.899,128.899,128.885,128.885,126.088,126.088,119.019,119.019,107.088,107.088,90.7147,90.7147,71.4356,71.4356,51.6068,51.6068,33.8534,33.8534,20.2735,20.2735,11.6479,11.6479,8.68774,8.68774
0.00145773	-4466648.88	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	76.4685,541.424,406.237,474.259,509.333,464.769,377.574,294.154,231.465,189.224,153.553,153.553,133.724,133.724,128.745,128.745,128.906,128.906,129.026,129.026,126.348,126.348,119.356,119.356,107.434,107.434,90.9869,90.9869,71.5693,71.5693,51.5851,51.5851,33.7191,33.7191,20.1016,20.1016,11.4986,11.4986,8.57668,8.57668
0.0014631	-4466620.05	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	76.6681,542.057,405.894,474.461,509.964,465.316,377.754,294.023,231.17,188.873,153.224,153.224,133.484,133.484,128.621,128.621,128.911,128.911,129.164,129.164,126.604,126.604,119.69,119.69,107.777,107.777,91.2579,91.2579,71.7025,71.7025,51.5637,51.5637,33.586,33.586,19.9321,19.9321,11.352,11.352,8.46803,8.46803
0.00146846	-4466591.63	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	76.8695,542.686,405.555,474.663,510.594,465.863,377.935,293.896,230.878,188.527,152.9,152.9,133.246,133.246,128.496,128.496,128.914,128.914,129.299,129.299,126.858,126.858,120.021,120.021,108.119,108.119,91.5278,91.5278,71.8352,71.8352,51.5424,51.5424,33.4541,33.4541,19.7649,19.7649,11.2081,11.2081,8.36173,8.36173
0.00147383	-4466563.60	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	77.0726,543.311,405.217,474.865,511.223,466.41,378.118,293.771,230.591,188.185,152.579,152.579,133.011,133.011,128.373,128.373,128.917,128.917,129.432,129.432,127.108,127.108,120.349,120.349,108.458,108.458,91.7964,91.7964,71.9674,71.9674,51.5214,51.5214,33.3234,33.3234,19.5998,19.5998,11.0667,11.0667,8.25771,8.25771
0.00147918	-4466535.96	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	77.2766,543.933,404.883,475.067,511.851,466.956,378.301,293.648,230.307,187.847,152.262,152.262,132.778,132.778,128.25,128.25,128.919,128.919,129.563,129.563,127.355,127.355,120.675,120.675,108.796,108.796,92.064,92.064,72.0991,72.0991,51.5004,51.5004,33.1938,33.1938,19.4369,19.4369,10.9278,10.9278,8.15591,8.15591
0.00148454	-4466508.71	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	77.4816,544.55,404.551,475.269,512.478,467.501,378.486,293.528,230.027,187.514,151.949,151.949,132.547,132.547,128.128,128.128,128.919,128.919,129.691,129.691,127.599,127.599,120.998,120.998,109.131,109.131,92.3304,92.3304,72.2303,72.2303,51.4796,51.4796,33.0653,33.0653,19.2761,19.2761,10.7913,10.7913,8.0563,8.0563
0.00148988	-4466481.83	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	77.6884,545.165,404.223,475.472,513.102,468.046,378.671,293.411,229.751,187.185,151.639,151.639,132.319,132.319,128.006,128.006,128.919,128.919,129.817,129.817,127.841,127.841,121.319,121.319,109.465,109.465,92.5957,92.5957,72.361,72.361,51.4589,51.4589,32.9379,32.9379,19.1173,19.1173,10.6572,10.6572,7.95879,7.95879
0.00149523	-4466455.32	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	77.8966,545.777,403.897,475.674,513.726,468.589,378.857,293.296,229.479,186.86,151.334,151.334,132.094,132.094,127.886,127.886,128.918,128.918,129.941,129.941,128.08,128.08,121.636,121.636,109.796,109.796,92.8598,92.8598,72.4911,72.4911,51.4383,51.4383,32.8115,32.8115,18.9606,18.9606,10.5254,10.5254,7.86335,7.86335
0.00150056	-4466429.17	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	78.1054,546.385,403.574,475.876,514.347,469.131,379.044,293.184,229.21,186.539,151.032,151.032,131.871,131.871,127.766,127.766,128.916,128.916,130.063,130.063,128.316,128.316,121.952,121.952,110.126,110.126,93.1228,93.1228,72.6206,72.6206,51.4178,51.4178,32.6862,32.6862,18.8058,18.8058,10.3959,10.3959,7.76993,7.76993
0.00150589	-4466403.37	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	78.315,546.992,403.253,476.077,514.967,469.672,379.232,293.074,228.945,186.222,150.734,150.734,131.65,131.65,127.648,127.648,128.913,128.913,130.183,130.183,128.55,128.55,122.265,122.265,110.454,110.454,93.3846,93.3846,72.7495,72.7495,51.3973,51.3973,32.5618,32.5618,18.653,18.653,10.2686,10.2686,7.67847,7.67847
0.00151122	-4466377.92	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	78.5256,547.596,402.935,476.279,515.585,470.212,379.42,292.967,228.683,185.909,150.44,150.44,131.432,131.432,127.53,127.53,128.91,128.91,130.301,130.301,128.781,128.781,122.575,122.575,110.78,110.78,93.6453,93.6453,72.8779,72.8779,51.3769,51.3769,32.4385,32.4385,18.5021,18.5021,10.1434,10.1434,7.58893,7.58893
0.00151654	-4466352.81	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	78.7369,548.196,402.62,476.48,516.201,470.75,379.608,292.862,228.425,185.6,150.149,150.149,131.217,131.217,127.413,127.413,128.906,128.906,130.417,130.417,129.01,129.01,122.883,122.883,111.104,111.104,93.9049,93.9049,73.0057,73.0057,51.3564,51.3564,32.316,32.316,18.353,18.353,10.0204,10.0204,7.50126,7.50126
0.00152185	-4466328.03	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	78.9488,548.795,402.308,476.681,516.815,471.288,379.797,292.759,228.17,185.295,149.862,149.862,131.004,131.004,127.297,127.297,128.901,128.901,130.531,130.531,129.236,129.236,123.189,123.189,111.427,111.427,94.1633,94.1633,73.1329,73.1329,51.336,51.336,32.1946,32.1946,18.2057,18.2057,9.89942,9.89942,7.41542,7.41542
0.00152716	-4466303.58	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	79.1624,549.394,401.998,476.882,517.427,471.824,379.986,292.658,227.918,184.993,149.579,149.579,130.793,130.793,127.182,127.182,128.896,128.896,130.644,130.644,129.46,129.46,123.492,123.492,111.748,111.748,94.4207,94.4207,73.2594,73.2594,51.3156,51.3156,32.074,32.074,18.0603,18.0603,9.78046,9.78046,7.33137,7.33137
0.00153246	-4466279.45	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	79.3759,549.99,401.691,477.081,518.037,472.358,380.176,292.559,227.67,184.696,149.299,149.299,130.586,130.586,127.069,127.069,128.891,128.891,130.755,130.755,129.681,129.681,123.793,123.793,112.067,112.067,94.6769,94.6769,73.3854,73.3854,51.2952,51.2952,31.9543,31.9543,17.9165,17.9165,9.66347,9.66347,7.24906,7.24906
0.00153776	-4466255.64	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	79.5904,550.584,401.387,477.281,518.644,472.892,380.365,292.462,227.424,184.402,149.023,149.023,130.38,130.38,126.956,126.956,128.885,128.885,130.865,130.865,129.901,129.901,124.092,124.092,112.384,112.384,94.932,94.932,73.5108,73.5108,51.2747,51.2747,31.8355,31.8355,17.7745,17.7745,9.54841,9.54841,7.16846,7.16846
0.00154305	-4466232.13	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	79.8052,551.176,401.085,477.48,519.249,473.422,380.556,292.367,227.182,184.112,148.75,148.75,130.177,130.177,126.845,126.845,128.879,128.879,130.973,130.973,130.118,130.118,124.389,124.389,112.7,112.7,95.186,95.186,73.6355,73.6355,51.2542,51.2542,31.7175,31.7175,17.6342,17.6342,9.43523,9.43523,7.08952,7.08952
0.00154833	-4466208.93	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	80.0202,551.767,400.786,477.678,519.851,473.952,380.746,292.274,226.943,183.825,148.48,148.48,129.977,129.977,126.734,126.734,128.873,128.873,131.079,131.079,130.334,130.334,124.683,124.683,113.014,113.014,95.4389,95.4389,73.7597,73.7597,51.2336,51.2336,31.6003,31.6003,17.4955,17.4955,9.32389,9.32389,7.01221,7.01221
0.00155361	-4466186.03	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	80.2362,552.356,400.49,477.877,520.452,474.479,380.936,292.182,226.707,183.542,148.214,148.214,129.779,129.779,126.625,126.625,128.866,128.866,131.185,131.185,130.547,130.547,124.976,124.976,113.326,113.326,95.6908,95.6908,73.8832,73.8832,51.2129,51.2129,31.484,31.484,17.3584,17.3584,9.21435,9.21435,6.93648,6.93648
0.00155888	-4466163.42	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	80.4518,552.943,400.197,478.074,521.05,475.005,381.126,292.093,226.474,183.263,147.952,147.952,129.583,129.583,126.516,126.516,128.859,128.859,131.288,131.288,130.758,130.758,125.266,125.266,113.637,113.637,95.9415,95.9415,74.006,74.006,51.1921,51.1921,31.3685,31.3685,17.223,17.223,9.10658,9.10658,6.86232,6.86232
0.00156415	-4466141.10	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	80.6682,553.53,399.906,478.271,521.645,475.529,381.315,292.005,226.244,182.987,147.692,147.692,129.39,129.39,126.409,126.409,128.852,128.852,131.391,131.391,130.967,130.967,125.555,125.555,113.946,113.946,96.1911,96.1911,74.1282,74.1282,51.1713,51.1713,31.2537,31.2537,17.0891,17.0891,9.00052,9.00052,6.78967,6.78967
0.0015694	-4466119.06	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	80.8845,554.116,399.618,478.467,522.238,476.051,381.505,291.919,226.017,182.714,147.436,147.436,129.199,129.199,126.303,126.303,128.845,128.845,131.492,131.492,131.174,131.174,125.841,125.841,114.253,114.253,96.4397,96.4397,74.2498,74.2498,51.1503,51.1503,31.1397,31.1397,16.9567,16.9567,8.89615,8.89615,6.7185,6.7185
0.00157465	-4466097.30	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	81.1009,554.701,399.332,478.662,522.829,476.571,381.694,291.834,225.792,182.445,147.183,147.183,129.01,129.01,126.199,126.199,128.837,128.837,131.592,131.592,131.38,131.38,126.126,126.126,114.559,114.559,96.6872,96.6872,74.3707,74.3707,51.1293,51.1293,31.0264,31.0264,16.8258,16.8258,8.79344,8.79344,6.64879,6.64879
0.0015799	-4466075.81	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	81.3179,555.284,399.049,478.857,523.417,477.089,381.883,291.751,225.571,182.179,146.934,146.934,128.825,128.825,126.095,126.095,128.83,128.83,131.691,131.691,131.583,131.583,126.409,126.409,114.864,114.864,96.9337,96.9337,74.491,74.491,51.1081,51.1081,30.9138,30.9138,16.6964,16.6964,8.69234,8.69234,6.5805,6.5805
0.00158513	-4466054.59	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	81.5352,555.866,398.769,479.052,524.002,477.605,382.072,291.669,225.352,181.916,146.687,146.687,128.641,128.641,125.992,125.992,128.822,128.822,131.789,131.789,131.785,131.785,126.69,126.69,115.166,115.166,97.1791,97.1791,74.6106,74.6106,51.0868,51.0868,30.802,30.802,16.5684,16.5684,8.59282,8.59282,6.51359,6.51359
0.00159036	-4466033.63	-0,0.000122878,0.000248948,0.000378381,0.00051136,0.000648085,0.000788774,0.000933663,0.00108301,0.0012371,0.00139624,0.00156078,0.0017311,0.0019076,0.00209077,0.00228113,0.00247926,0.00268582,0.00290156,0.00312734,0.00336414,0.00361309,0.0038755,0.00415291,0.00444715,0.00476038,0.00509524,0.00545491,0.00584339,0.0062657,0.00672828,0.00723964,0.00781129,0.00845938,0.00920753,0.0100924,0.0111754,0.0125717,0.0145396,0.0179037,inf	81.7528,556.448,398.491,479.245,524.586,478.119,382.26,291.589,225.136,181.656,146.444,146.444,128.459,128.459,125.891,125.891,128.815,128.815,131.885,131.885,131.985,131.985,126.969,126.969,115.468,115.468,97.4236,97.4236,74.7296,74.7296,51.0654,51.0654,30.6908,30.6908,16.4419,16.4419,8.49485,8.49485,6.44805,6.44805
