0.00123735	-4157752.66	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.46,470.526,454.459,535.911,532.096,462.541,380.059,309.707,256.597,218.719,182.619,182.619,157.098,157.098,143.999,143.999,135.473,135.473,127.724,127.724,119.154,119.154,109.33,109.33,98.2952,98.2952,86.1492,86.1492,72.9695,72.9695,58.9966,58.9966,44.9253,44.9253,31.9677,31.9677,21.4639,21.4639,16.1035,16.1035
0.00124331	-4157702.32	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.399,471.671,454.139,536.204,532.564,462.705,379.874,309.305,256.11,218.237,182.241,182.241,156.913,156.913,144.024,144.024,135.689,135.689,128.089,128.089,119.606,119.606,109.802,109.802,98.7173,98.7173,86.4538,86.4538,73.1017,73.1017,58.9295,58.9295,44.6805,44.6805,31.6196,31.6196,21.1126,21.1126,15.8152,15.8152
0.00124928	-4157653.01	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.347,472.785,453.828,536.516,533.049,462.881,379.696,308.905,255.623,217.754,181.859,181.859,156.721,156.721,144.04,144.04,135.895,135.895,128.444,128.444,120.053,120.053,110.271,110.271,99.1385,99.1385,86.7598,86.7598,73.2365,73.2365,58.8659,58.8659,44.4408,44.4408,31.2786,31.2786,20.7701,20.7701,15.5349,15.5349
0.00125525	-4157604.70	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.303,473.87,453.527,536.847,533.551,463.068,379.524,308.509,255.138,217.271,181.476,181.476,156.524,156.524,144.048,144.048,136.093,136.093,128.792,128.792,120.492,120.492,110.736,110.736,99.5589,99.5589,87.0669,87.0669,73.3735,73.3735,58.8056,58.8056,44.2058,44.2058,30.9446,30.9446,20.436,20.436,15.2624,15.2624
0.00126123	-4157557.34	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.269,474.925,453.236,537.195,534.068,463.266,379.359,308.117,254.655,216.788,181.089,181.089,156.322,156.322,144.047,144.047,136.282,136.282,129.131,129.131,120.926,120.926,111.198,111.198,99.9782,99.9782,87.3749,87.3749,73.5127,73.5127,58.7484,58.7484,43.9753,43.9753,30.6173,30.6173,20.11,20.11,14.9973,14.9973
0.00126721	-4157510.92	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.244,475.952,452.954,537.56,534.598,463.473,379.2,307.73,254.174,216.306,180.701,180.701,156.114,156.114,144.04,144.04,136.462,136.462,129.462,129.462,121.353,121.353,111.656,111.656,100.396,100.396,87.6836,87.6836,73.6538,73.6538,58.6939,58.6939,43.7491,43.7491,30.2964,30.2964,19.7918,19.7918,14.7394,14.7394
0.00127319	-4157465.38	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.227,476.953,452.679,537.939,535.143,463.69,379.048,307.346,253.696,215.826,180.312,180.312,155.902,155.902,144.026,144.026,136.634,136.634,129.785,129.785,121.774,121.774,112.11,112.11,100.813,100.813,87.9928,87.9928,73.7966,73.7966,58.6422,58.6422,43.5271,43.5271,29.9816,29.9816,19.4812,19.4812,14.4885,14.4885
0.00127917	-4157420.71	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.22,477.927,452.411,538.331,535.701,463.917,378.902,306.968,253.221,215.346,179.922,179.922,155.686,155.686,144.005,144.005,136.798,136.798,130.101,130.101,122.189,122.189,112.56,112.56,101.228,101.228,88.3025,88.3025,73.9409,73.9409,58.5928,58.5928,43.309,43.309,29.6728,29.6728,19.1778,19.1778,14.2442,14.2442
0.00128516	-4157376.87	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.221,478.874,452.15,538.737,536.27,464.154,378.764,306.594,252.75,214.869,179.532,179.532,155.467,155.467,143.978,143.978,136.955,136.955,130.409,130.409,122.598,122.598,113.007,113.007,101.642,101.642,88.6124,88.6124,74.0866,74.0866,58.5458,58.5458,43.0946,43.0946,29.3697,29.3697,18.8814,18.8814,14.0064,14.0064
0.00129115	-4157333.84	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.232,479.798,451.894,539.153,536.851,464.399,378.632,306.224,252.282,214.394,179.141,179.141,155.244,155.244,143.945,143.945,137.104,137.104,130.71,130.71,123.001,123.001,113.449,113.449,102.054,102.054,88.9224,88.9224,74.2336,74.2336,58.5008,58.5008,42.8837,42.8837,29.0722,29.0722,18.5918,18.5918,13.7747,13.7747
0.00129714	-4157291.59	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.251,480.697,451.644,539.582,537.443,464.652,378.506,305.86,251.818,213.923,178.751,178.751,155.019,155.019,143.907,143.907,137.247,137.247,131.003,131.003,123.398,123.398,113.888,113.888,102.465,102.465,89.2325,89.2325,74.3816,74.3816,58.4578,58.4578,42.6763,42.6763,28.7801,28.7801,18.3088,18.3088,13.5491,13.5491
0.00130314	-4157250.10	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.279,481.575,451.401,540.021,538.045,464.913,378.387,305.502,251.358,213.454,178.362,178.362,154.791,154.791,143.864,143.864,137.383,137.383,131.291,131.291,123.789,123.789,114.323,114.323,102.874,102.874,89.5425,89.5425,74.5306,74.5306,58.4167,58.4167,42.472,42.472,28.4931,28.4931,18.0321,18.0321,13.3293,13.3293
0.00130913	-4157209.34	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.315,482.43,451.162,540.469,538.656,465.183,378.274,305.148,250.902,212.987,177.973,177.973,154.561,154.561,143.815,143.815,137.512,137.512,131.571,131.571,124.175,124.175,114.754,114.754,103.281,103.281,89.8524,89.8524,74.6804,74.6804,58.3772,58.3772,42.2709,42.2709,28.2112,28.2112,17.7616,17.7616,13.1151,13.1151
0.00131513	-4157169.30	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.359,483.265,450.928,540.926,539.275,465.458,378.167,304.8,250.451,212.524,177.586,177.586,154.329,154.329,143.763,143.763,137.636,137.636,131.845,131.845,124.556,124.556,115.182,115.182,103.686,103.686,90.1619,90.1619,74.831,74.831,58.3392,58.3392,42.0728,42.0728,27.934,27.934,17.497,17.497,12.9062,12.9062
0.00132113	-4157129.94	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.412,484.079,450.698,541.391,539.903,465.742,378.066,304.457,250.004,212.065,177.2,177.2,154.096,154.096,143.707,143.707,137.753,137.753,132.113,132.113,124.93,124.93,115.605,115.605,104.089,104.089,90.4711,90.4711,74.9821,74.9821,58.3027,58.3027,41.8774,41.8774,27.6616,27.6616,17.2381,17.2381,12.7026,12.7026
0.00132713	-4157091.25	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.472,484.874,450.473,541.863,540.539,466.032,377.971,304.12,249.562,211.609,176.816,176.816,153.862,153.862,143.646,143.646,137.866,137.866,132.375,132.375,125.3,125.3,116.025,116.025,104.49,104.49,90.7798,90.7798,75.1337,75.1337,58.2675,58.2675,41.6848,41.6848,27.3938,27.3938,16.9848,16.9848,12.5041,12.5041
0.00133313	-4157053.22	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.54,485.65,450.251,542.342,541.181,466.328,377.882,303.787,249.125,211.157,176.433,176.433,153.626,153.626,143.582,143.582,137.972,137.972,132.631,132.631,125.664,125.664,116.442,116.442,104.89,104.89,91.088,91.088,75.2857,75.2857,58.2336,58.2336,41.4948,41.4948,27.1304,27.1304,16.737,16.737,12.3105,12.3105
0.00133913	-4157015.81	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.615,486.409,450.032,542.828,541.83,466.632,377.799,303.46,248.692,210.71,176.053,176.053,153.39,153.39,143.515,143.515,138.074,138.074,132.881,132.881,126.023,126.023,116.854,116.854,105.287,105.287,91.3957,91.3957,75.4381,75.4381,58.2007,58.2007,41.3073,41.3073,26.8712,26.8712,16.4943,16.4943,12.1216,12.1216
0.00134513	-4156979.03	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.697,487.152,449.817,543.319,542.484,466.94,377.721,303.139,248.265,210.266,175.674,175.674,153.153,153.153,143.444,143.444,138.171,138.171,133.125,133.125,126.378,126.378,117.263,117.263,105.683,105.683,91.7028,91.7028,75.5907,75.5907,58.169,58.169,41.1222,41.1222,26.6162,26.6162,16.2568,16.2568,11.9373,11.9373
0.00135113	-4156942.84	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.786,487.879,449.605,543.815,543.144,467.254,377.649,302.822,247.842,209.826,175.299,175.299,152.916,152.916,143.371,143.371,138.263,138.263,133.365,133.365,126.727,126.727,117.669,117.669,106.076,106.076,92.0092,92.0092,75.7435,75.7435,58.1381,58.1381,40.9395,40.9395,26.3653,26.3653,16.0242,16.0242,11.7574,11.7574
0.00135713	-4156907.23	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.882,488.592,449.396,544.316,543.808,467.573,377.582,302.511,247.424,209.39,174.925,174.925,152.679,152.679,143.295,143.295,138.351,138.351,133.599,133.599,127.072,127.072,118.071,118.071,106.468,106.468,92.3149,92.3149,75.8964,75.8964,58.1082,58.1082,40.7589,40.7589,26.1182,26.1182,15.7963,15.7963,11.5819,11.5819
0.00136313	-4156872.19	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	162.984,489.289,449.191,544.821,544.478,467.897,377.521,302.205,247.011,208.959,174.554,174.554,152.441,152.441,143.217,143.217,138.434,138.434,133.828,133.828,127.412,127.412,118.469,118.469,106.857,106.857,92.6198,92.6198,76.0494,76.0494,58.079,58.079,40.5805,40.5805,25.875,25.875,15.5732,15.5732,11.4106,11.4106
0.00136913	-4156837.71	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	163.093,489.973,448.988,545.33,545.152,468.225,377.464,301.905,246.603,208.532,174.186,174.186,152.204,152.204,143.136,143.136,138.514,138.514,134.053,134.053,127.747,127.747,118.864,118.864,107.245,107.245,92.9239,92.9239,76.2023,76.2023,58.0505,58.0505,40.4041,40.4041,25.6355,25.6355,15.3545,15.3545,11.2433,11.2433
0.00137513	-4156803.76	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	163.208,490.642,448.788,545.842,545.829,468.558,377.411,301.609,246.2,208.11,173.821,173.821,151.968,151.968,143.054,143.054,138.589,138.589,134.272,134.272,128.078,128.078,119.256,119.256,107.63,107.63,93.2272,93.2272,76.3551,76.3551,58.0227,58.0227,40.2297,40.2297,25.3996,25.3996,15.1402,15.1402,11.0799,11.0799
0.00138113	-4156770.34	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	163.328,491.3,448.59,546.357,546.509,468.894,377.364,301.318,245.802,207.692,173.459,173.459,151.732,151.732,142.97,142.97,138.662,138.662,134.488,134.488,128.405,128.405,119.644,119.644,108.014,108.014,93.5296,93.5296,76.5078,76.5078,57.9956,57.9956,40.0572,40.0572,25.1673,25.1673,14.9302,14.9302,10.9204,10.9204
0.00138713	-4156737.43	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	163.454,491.947,448.395,546.875,547.193,469.235,377.321,301.033,245.408,207.278,173.1,173.1,151.496,151.496,142.884,142.884,138.73,138.73,134.698,134.698,128.728,128.728,120.029,120.029,108.395,108.395,93.8311,93.8311,76.6603,76.6603,57.969,57.969,39.8865,39.8865,24.9383,24.9383,14.7243,14.7243,10.7646,10.7646
0.00139313	-4156705.03	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	163.586,492.582,448.204,547.396,547.878,469.578,377.282,300.752,245.02,206.869,172.744,172.744,151.262,151.262,142.796,142.796,138.795,138.795,134.905,134.905,129.046,129.046,120.411,120.411,108.775,108.775,94.1317,94.1317,76.8126,76.8126,57.9428,57.9428,39.7177,39.7177,24.7127,24.7127,14.5225,14.5225,10.6124,10.6124
0.00139912	-4156673.11	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	163.722,493.207,448.014,547.918,548.566,469.925,377.247,300.476,244.638,206.464,172.391,172.391,151.028,151.028,142.707,142.707,138.858,138.858,135.108,135.108,129.361,129.361,120.79,120.79,109.152,109.152,94.4313,94.4313,76.9646,76.9646,57.9171,57.9171,39.5505,39.5505,24.4903,24.4903,14.3246,14.3246,10.4636,10.4636
0.00140512	-4156641.66	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	163.864,493.822,447.827,548.444,549.256,470.274,377.217,300.205,244.259,206.064,172.041,172.041,150.795,150.795,142.617,142.617,138.917,138.917,135.307,135.307,129.671,129.671,121.165,121.165,109.528,109.528,94.73,94.73,77.1163,77.1163,57.8918,57.8918,39.385,39.385,24.2711,24.2711,14.1305,14.1305,10.3183,10.3183
0.00141111	-4156610.69	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	164.01,494.428,447.643,548.969,549.948,470.627,377.191,299.938,243.886,205.669,171.695,171.695,150.564,150.564,142.526,142.526,138.973,138.973,135.501,135.501,129.978,129.978,121.537,121.537,109.901,109.901,95.0276,95.0276,77.2676,77.2676,57.8667,57.8667,39.2211,39.2211,24.055,24.055,13.9401,13.9401,10.1763,10.1763
0.0014171	-4156580.17	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	164.162,495.025,447.461,549.496,550.64,470.982,377.168,299.676,243.517,205.278,171.352,171.352,150.333,150.333,142.434,142.434,139.027,139.027,135.693,135.693,130.281,130.281,121.907,121.907,110.273,110.273,95.3242,95.3242,77.4185,77.4185,57.842,57.842,39.0587,39.0587,23.8419,23.8419,13.7533,13.7533,10.0375,10.0375
0.00142309	-4156550.09	-0,0.000115655,0.000234314,0.000356138,0.0004813,0.000609988,0.000742407,0.000878779,0.00101935,0.00116438,0.00131417,0.00146903,0.00162934,0.00179547,0.00196787,0.00214703,0.00233351,0.00252793,0.00273099,0.0029435,0.00316638,0.0034007,0.00364768,0.00390879,0.00418573,0.00448055,0.00479572,0.00513425,0.0054999,0.00589738,0.00633276,0.00681406,0.00735211,0.0079621,0.00866628,0.00949915,0.0105185,0.0118327,0.0136849,0.0168513,inf	164.317,495.613,447.28,550.024,551.333,471.339,377.149,299.418,243.153,204.891,171.012,171.012,150.104,150.104,142.341,142.341,139.078,139.078,135.881,135.881,130.58,130.58,122.273,122.273,110.642,110.642,95.6198,95.6198,77.569,77.569,57.8175,57.8175,38.8978,38.8978,23.6317,23.6317,13.5701,13.5701,9.90181,9.90181
